,CD_ORGAO,NM_ORGAO,NR_LICITACAO,ANO_LICITACAO,CD_TIPO_MODALIDADE,NR_PROCESSO,ANO_PROCESSO,TP_OBJETO,CD_TIPO_FASE_ATUAL,TP_LICITACAO,DS_OBJETO,VL_LICITACAO,NR_DOCUMENTO,DT_PROPOSTA,VL_TOTAL_PROPOSTA,TP_RESULTADO_PROPOSTA
3057,67100,PM DE ERNESTINA,9.0,2019,PRP,20,2019,COM,ADH,MPR,contratação de empresa para fornecimento parcelado de medicamentos Básicos e não Básicos (éticos Genéricos e bioequivalentes) para distribuição gratuita na Unidade Básica de Saúde.,383725.04,28075220000101,2019-03-29,8429.0,C
3058,67100,PM DE ERNESTINA,9.0,2019,PRP,20,2019,COM,ADH,MPR,contratação de empresa para fornecimento parcelado de medicamentos Básicos e não Básicos (éticos Genéricos e bioequivalentes) para distribuição gratuita na Unidade Básica de Saúde.,383725.04,02607956000181,2019-03-29,4542.6,C
3059,67100,PM DE ERNESTINA,11.0,2019,PRP,22,2019,COM,ADH,MPR,Aquisição de pedra brita pó de brita pedra de mão e pedrisco para manutenção e recuperação de estradas no interior de ruas e avenidas do perímetro urbano e aquisição de pedra marroada para doação à pessoas em vulnerabilidade social.,35120.0,92048982000100,2019-04-09,35100.0,C
3060,54700,PM DE PLANALTO,4.0,2019,TMP,7,2019,COM,ADH,MPR,Aquisição de Alimentos para o CRAS.,39556.93,02269506000126,2019-02-18,23993.05,C
3061,54700,PM DE PLANALTO,4.0,2019,TMP,7,2019,COM,ADH,MPR,Aquisição de Alimentos para o CRAS.,39556.93,90026444000199,2019-02-18,28215.95,C
3062,54700,PM DE PLANALTO,4.0,2019,TMP,7,2019,COM,ADH,MPR,Aquisição de Alimentos para o CRAS.,39556.93,18012000000177,2019-02-18,31063.25,C
3063,54700,PM DE PLANALTO,3.0,2019,TMP,6,2019,COM,ADH,MPR,Aquisição de Alimentos e Materiais de Limpeza para Restaurante Popular.,51716.29,02269506000126,2019-02-14,33705.37,C
3064,54700,PM DE PLANALTO,3.0,2019,TMP,6,2019,COM,ADH,MPR,Aquisição de Alimentos e Materiais de Limpeza para Restaurante Popular.,51716.29,90026444000199,2019-02-14,39971.82,C
3065,54700,PM DE PLANALTO,3.0,2019,TMP,6,2019,COM,ADH,MPR,Aquisição de Alimentos e Materiais de Limpeza para Restaurante Popular.,51716.29,18012000000177,2019-02-14,35329.7,C
3066,54700,PM DE PLANALTO,3.0,2019,TMP,6,2019,COM,ADH,MPR,Aquisição de Alimentos e Materiais de Limpeza para Restaurante Popular.,51716.29,24170620000137,2019-02-14,6721.95,C
3067,54900,PM DE PORTO ALEGRE,14.0,2019,PRE,1900000065369,2019,COM,ADH,MPR,REGISTRO DE PREÇOS DE CONSUMO HOSPITALAR DE CONJUNTOS DE CATETERES E CONJUNTO DE PUNÇÃO VENOSA,134988.75,92666817000111,2019-03-07,101000.0,C
3068,54900,PM DE PORTO ALEGRE,14.0,2019,PRE,1900000065369,2019,COM,ADH,MPR,REGISTRO DE PREÇOS DE CONSUMO HOSPITALAR DE CONJUNTOS DE CATETERES E CONJUNTO DE PUNÇÃO VENOSA,134988.75,02993016000178,2019-03-06,107540.0,C
3069,77700,PM DE MORRO REUTER,1.0,2019,CPP,3,2019,COM,ADH,NSA,Aquisição de merenda escolar da agricultura familiar,64851.35,91589507000854,2019-01-10,20886.35,C
3070,77700,PM DE MORRO REUTER,1.0,2019,CPP,3,2019,COM,ADH,NSA,Aquisição de merenda escolar da agricultura familiar,64851.35,45105308034,2019-01-10,1685.0,C
3071,77700,PM DE MORRO REUTER,1.0,2019,CPP,3,2019,COM,ADH,NSA,Aquisição de merenda escolar da agricultura familiar,64851.35,21825696004,2019-01-10,5620.0,C
3072,77700,PM DE MORRO REUTER,1.0,2019,CPP,3,2019,COM,ADH,NSA,Aquisição de merenda escolar da agricultura familiar,64851.35,00419101098,2019-01-10,4800.0,C
3073,77700,PM DE MORRO REUTER,1.0,2019,CPP,3,2019,COM,ADH,NSA,Aquisição de merenda escolar da agricultura familiar,64851.35,42946549020,2019-01-10,900.0,C
3074,77700,PM DE MORRO REUTER,1.0,2019,CPP,3,2019,COM,ADH,NSA,Aquisição de merenda escolar da agricultura familiar,64851.35,00452020018,2019-01-10,9642.5,C
3075,77700,PM DE MORRO REUTER,1.0,2019,CPP,3,2019,COM,ADH,NSA,Aquisição de merenda escolar da agricultura familiar,64851.35,71786317087,2019-01-10,17467.5,C
3076,77700,PM DE MORRO REUTER,1.0,2019,CPP,3,2019,COM,ADH,NSA,Aquisição de merenda escolar da agricultura familiar,64851.35,47344199068,2019-01-10,3850.0,C
3077,48400,PM DE FREDERICO WESTPHALEN,13.0,2019,PRP,16,2019,COM,ADH,MPR,aquisição de materiais equipamentos e serviços para reestruturação da rede de computadores e telefonia da sede administrativa,171250.56,10646183000170,2019-02-21,25830.0,C
3078,48400,PM DE FREDERICO WESTPHALEN,13.0,2019,PRP,16,2019,COM,ADH,MPR,aquisição de materiais equipamentos e serviços para reestruturação da rede de computadores e telefonia da sede administrativa,171250.56,11796575000189,2019-02-21,106075.53,C
3079,48400,PM DE FREDERICO WESTPHALEN,12.0,2019,PRP,15,2019,COM,ADH,MPR,aquisição de insumos destinados ao programa de assistência aos pacientes portadores de diabetes conforme Portaria do Ministério da Saúde  nº 2.583 de 10 de outubro de 2007,148143.35,06294126000100,2019-02-13,44968.0,C
3080,48400,PM DE FREDERICO WESTPHALEN,12.0,2019,PRP,15,2019,COM,ADH,MPR,aquisição de insumos destinados ao programa de assistência aos pacientes portadores de diabetes conforme Portaria do Ministério da Saúde  nº 2.583 de 10 de outubro de 2007,148143.35,00802002000102,2019-02-13,7939.0,C
3081,48400,PM DE FREDERICO WESTPHALEN,11.0,2019,PRP,14,2019,COM,ADH,MPR,aquisição de materiais de limpeza e expediente destinados as Secretarias Municipais de Saúde Obras Planejamento Meio Ambiente Indústria e Comércio Administração Fazenda e Gabinete,231491.11,14480526000120,2019-02-13,16621.2,C
3082,48400,PM DE FREDERICO WESTPHALEN,11.0,2019,PRP,14,2019,COM,ADH,MPR,aquisição de materiais de limpeza e expediente destinados as Secretarias Municipais de Saúde Obras Planejamento Meio Ambiente Indústria e Comércio Administração Fazenda e Gabinete,231491.11,91794982000196,2019-02-13,7292.89,C
3083,48400,PM DE FREDERICO WESTPHALEN,11.0,2019,PRP,14,2019,COM,ADH,MPR,aquisição de materiais de limpeza e expediente destinados as Secretarias Municipais de Saúde Obras Planejamento Meio Ambiente Indústria e Comércio Administração Fazenda e Gabinete,231491.11,24170620000137,2019-02-13,17866.1,C
3084,48400,PM DE FREDERICO WESTPHALEN,11.0,2019,PRP,14,2019,COM,ADH,MPR,aquisição de materiais de limpeza e expediente destinados as Secretarias Municipais de Saúde Obras Planejamento Meio Ambiente Indústria e Comércio Administração Fazenda e Gabinete,231491.11,07814016000187,2019-02-13,3164.5,C
3085,48400,PM DE FREDERICO WESTPHALEN,11.0,2019,PRP,14,2019,COM,ADH,MPR,aquisição de materiais de limpeza e expediente destinados as Secretarias Municipais de Saúde Obras Planejamento Meio Ambiente Indústria e Comércio Administração Fazenda e Gabinete,231491.11,27040523000118,2019-02-13,93551.85,C
3086,55900,PM DE RODEIO BONITO,2.0,2019,CNV,4,2019,COM,HAP,MPR,EXERCÍCIO 2019ASSUNTO: CARTA CONVITE Nº  02/2019PROCESSO Nº 04/2018OBJETO: Aquisição de Materiais Escolares e de Expediente para atender a demanda das Secretarias do Municipio de Rodeio Bonito RS,43896.95,97241608000140,2019-01-30,14261.45,C
3087,55900,PM DE RODEIO BONITO,2.0,2019,CNV,4,2019,COM,HAP,MPR,EXERCÍCIO 2019ASSUNTO: CARTA CONVITE Nº  02/2019PROCESSO Nº 04/2018OBJETO: Aquisição de Materiais Escolares e de Expediente para atender a demanda das Secretarias do Municipio de Rodeio Bonito RS,43896.95,19786942000175,2019-01-30,23653.8,C
3088,55900,PM DE RODEIO BONITO,2.0,2019,CNV,4,2019,COM,HAP,MPR,EXERCÍCIO 2019ASSUNTO: CARTA CONVITE Nº  02/2019PROCESSO Nº 04/2018OBJETO: Aquisição de Materiais Escolares e de Expediente para atender a demanda das Secretarias do Municipio de Rodeio Bonito RS,43896.95,05899171000118,2019-01-30,23695.76,C
3089,55900,PM DE RODEIO BONITO,2.0,2019,CNV,4,2019,COM,HAP,MPR,EXERCÍCIO 2019ASSUNTO: CARTA CONVITE Nº  02/2019PROCESSO Nº 04/2018OBJETO: Aquisição de Materiais Escolares e de Expediente para atender a demanda das Secretarias do Municipio de Rodeio Bonito RS,43896.95,23893890000103,2019-01-30,44203.35,C
3090,55900,PM DE RODEIO BONITO,1.0,2019,CNV,3,2019,COM,ADH,MPR,EXERCÍCIO 2019ASSUNTO: CARTA CONVITE Nº 01/2019PROCESSO Nº 03/2019OBJETO: Aquisição de materiais de higiene limpeza e de consumo para atender a demanda das Secretarias do Município de Rodeio Bonito RS,61013.7,02414533000145,2019-01-29,56995.85,C
3091,55900,PM DE RODEIO BONITO,1.0,2019,CNV,3,2019,COM,ADH,MPR,EXERCÍCIO 2019ASSUNTO: CARTA CONVITE Nº 01/2019PROCESSO Nº 03/2019OBJETO: Aquisição de materiais de higiene limpeza e de consumo para atender a demanda das Secretarias do Município de Rodeio Bonito RS,61013.7,97241608000140,2019-01-29,43658.44,C
3092,55900,PM DE RODEIO BONITO,1.0,2019,CNV,3,2019,COM,ADH,MPR,EXERCÍCIO 2019ASSUNTO: CARTA CONVITE Nº 01/2019PROCESSO Nº 03/2019OBJETO: Aquisição de materiais de higiene limpeza e de consumo para atender a demanda das Secretarias do Município de Rodeio Bonito RS,61013.7,09567110000104,2019-01-29,45333.95,C
3093,55900,PM DE RODEIO BONITO,1.0,2019,CNV,3,2019,COM,ADH,MPR,EXERCÍCIO 2019ASSUNTO: CARTA CONVITE Nº 01/2019PROCESSO Nº 03/2019OBJETO: Aquisição de materiais de higiene limpeza e de consumo para atender a demanda das Secretarias do Município de Rodeio Bonito RS,61013.7,23893890000103,2019-01-29,47219.57,C
3094,41200,PM DE ARROIO DO TIGRE,9.0,2019,PRP,14,2019,COM,ADH,MPR,REFERENTE REGISTRO DE PREÇO PARA FUTURA AQUISIÇÃO DE MATERIAL A SER USADO NAS OFICINAS REALIZADAS NOS PROJETOS.,0.0,26307523000179,2019-02-28,969.8,C
3095,41200,PM DE ARROIO DO TIGRE,9.0,2019,PRP,14,2019,COM,ADH,MPR,REFERENTE REGISTRO DE PREÇO PARA FUTURA AQUISIÇÃO DE MATERIAL A SER USADO NAS OFICINAS REALIZADAS NOS PROJETOS.,0.0,28629492000106,2019-02-28,12429.36,C
3096,41200,PM DE ARROIO DO TIGRE,9.0,2019,PRP,14,2019,COM,ADH,MPR,REFERENTE REGISTRO DE PREÇO PARA FUTURA AQUISIÇÃO DE MATERIAL A SER USADO NAS OFICINAS REALIZADAS NOS PROJETOS.,0.0,01032324000174,2019-02-28,3436.6,C
3097,41200,PM DE ARROIO DO TIGRE,9.0,2019,PRP,14,2019,COM,ADH,MPR,REFERENTE REGISTRO DE PREÇO PARA FUTURA AQUISIÇÃO DE MATERIAL A SER USADO NAS OFICINAS REALIZADAS NOS PROJETOS.,0.0,97448047000154,2019-02-28,495.7,C
3098,55900,PM DE RODEIO BONITO,6.0,2019,PRP,15,2019,COM,ADH,MPR,EXERCÍCIO 2019ASSUNTO: PREGÃO PRESENCIAL Nº 06/2019PROCESSO Nº 15/2019OBJETO: Aquisição de guindaste articulado hidráulico veicular (Munck) e cesto aéreo simples isolado de acordo com NR12 para manutenção e instalação de iluminação pública do Município de Rodeio Bonito RS.,70000.0,09332314000166,2019-03-01,69000.0,C
3099,55900,PM DE RODEIO BONITO,5.0,2019,PRP,14,2019,COM,ADH,MPR,EXERCÍCIO 2019ASSUNTO: PREGÃO PRESENCIAL Nº 05/2019PROCESSO Nº 14/2019OBJETO: Aquisição de Materiais Escolares e de Expediente para atendender a demanda da Secretaria Municipal de Educação e demais Secretarias do Município de Rodeio Bonito RS.,86225.6,19786942000175,2019-03-01,8146.5,C
3100,55900,PM DE RODEIO BONITO,5.0,2019,PRP,14,2019,COM,ADH,MPR,EXERCÍCIO 2019ASSUNTO: PREGÃO PRESENCIAL Nº 05/2019PROCESSO Nº 14/2019OBJETO: Aquisição de Materiais Escolares e de Expediente para atendender a demanda da Secretaria Municipal de Educação e demais Secretarias do Município de Rodeio Bonito RS.,86225.6,14480526000120,2019-03-01,16400.0,C
3101,55900,PM DE RODEIO BONITO,5.0,2019,PRP,14,2019,COM,ADH,MPR,EXERCÍCIO 2019ASSUNTO: PREGÃO PRESENCIAL Nº 05/2019PROCESSO Nº 14/2019OBJETO: Aquisição de Materiais Escolares e de Expediente para atendender a demanda da Secretaria Municipal de Educação e demais Secretarias do Município de Rodeio Bonito RS.,86225.6,05899171000118,2019-03-01,353.22,C
3102,55900,PM DE RODEIO BONITO,5.0,2019,PRP,14,2019,COM,ADH,MPR,EXERCÍCIO 2019ASSUNTO: PREGÃO PRESENCIAL Nº 05/2019PROCESSO Nº 14/2019OBJETO: Aquisição de Materiais Escolares e de Expediente para atendender a demanda da Secretaria Municipal de Educação e demais Secretarias do Município de Rodeio Bonito RS.,86225.6,18136904000104,2019-03-01,5790.0,C
3103,55900,PM DE RODEIO BONITO,5.0,2019,PRP,14,2019,COM,ADH,MPR,EXERCÍCIO 2019ASSUNTO: PREGÃO PRESENCIAL Nº 05/2019PROCESSO Nº 14/2019OBJETO: Aquisição de Materiais Escolares e de Expediente para atendender a demanda da Secretaria Municipal de Educação e demais Secretarias do Município de Rodeio Bonito RS.,86225.6,20058175000167,2019-03-01,9759.0,C
3104,55900,PM DE RODEIO BONITO,5.0,2019,PRP,14,2019,COM,ADH,MPR,EXERCÍCIO 2019ASSUNTO: PREGÃO PRESENCIAL Nº 05/2019PROCESSO Nº 14/2019OBJETO: Aquisição de Materiais Escolares e de Expediente para atendender a demanda da Secretaria Municipal de Educação e demais Secretarias do Município de Rodeio Bonito RS.,86225.6,26184320000132,2019-03-01,8675.0,C
3105,55900,PM DE RODEIO BONITO,5.0,2019,PRP,14,2019,COM,ADH,MPR,EXERCÍCIO 2019ASSUNTO: PREGÃO PRESENCIAL Nº 05/2019PROCESSO Nº 14/2019OBJETO: Aquisição de Materiais Escolares e de Expediente para atendender a demanda da Secretaria Municipal de Educação e demais Secretarias do Município de Rodeio Bonito RS.,86225.6,28629492000106,2019-03-01,6924.7,C
3106,55900,PM DE RODEIO BONITO,5.0,2019,PRP,14,2019,COM,ADH,MPR,EXERCÍCIO 2019ASSUNTO: PREGÃO PRESENCIAL Nº 05/2019PROCESSO Nº 14/2019OBJETO: Aquisição de Materiais Escolares e de Expediente para atendender a demanda da Secretaria Municipal de Educação e demais Secretarias do Município de Rodeio Bonito RS.,86225.6,27907090000155,2019-03-01,5378.7,C
3107,55900,PM DE RODEIO BONITO,5.0,2019,PRP,14,2019,COM,ADH,MPR,EXERCÍCIO 2019ASSUNTO: PREGÃO PRESENCIAL Nº 05/2019PROCESSO Nº 14/2019OBJETO: Aquisição de Materiais Escolares e de Expediente para atendender a demanda da Secretaria Municipal de Educação e demais Secretarias do Município de Rodeio Bonito RS.,86225.6,93833051000185,2019-03-01,5790.0,C
3108,55900,PM DE RODEIO BONITO,5.0,2019,PRP,14,2019,COM,ADH,MPR,EXERCÍCIO 2019ASSUNTO: PREGÃO PRESENCIAL Nº 05/2019PROCESSO Nº 14/2019OBJETO: Aquisição de Materiais Escolares e de Expediente para atendender a demanda da Secretaria Municipal de Educação e demais Secretarias do Município de Rodeio Bonito RS.,86225.6,73993362000102,2019-03-01,5925.0,C
3109,55900,PM DE RODEIO BONITO,5.0,2019,PRP,14,2019,COM,ADH,MPR,EXERCÍCIO 2019ASSUNTO: PREGÃO PRESENCIAL Nº 05/2019PROCESSO Nº 14/2019OBJETO: Aquisição de Materiais Escolares e de Expediente para atendender a demanda da Secretaria Municipal de Educação e demais Secretarias do Município de Rodeio Bonito RS.,86225.6,18539470000193,2019-03-01,6687.0,C
3110,55900,PM DE RODEIO BONITO,4.0,2019,PRP,12,2019,COM,HAP,MPR,EXERCÍCIO 2019ASSUNTO:PREGÃO PRESENCIAL Nº 04/2019PROCESSO Nº 12/2019OBJETO: Aquisição de Luminárias para melhoramento da Iluminação Pública do Municipio de Rodeio Bonito RS.,98000.0,18852903000166,2019-02-28,61446.0,C
3111,55900,PM DE RODEIO BONITO,2.0,2019,PRP,6,2019,COM,ADH,MPR,EXERCÍCIO 2019ASSUNTO: PREGÃO PRESENCIAL 02/2019PROCESSO Nº 06/2019OBJETO: Aquisição de fraldas geriatricas e infantil para atender a demanda da Secretaria Municipal de Saúde e Assistência Social.,58900.0,23720752000122,2019-02-11,26280.0,C
3112,55900,PM DE RODEIO BONITO,2.0,2019,PRP,6,2019,COM,ADH,MPR,EXERCÍCIO 2019ASSUNTO: PREGÃO PRESENCIAL 02/2019PROCESSO Nº 06/2019OBJETO: Aquisição de fraldas geriatricas e infantil para atender a demanda da Secretaria Municipal de Saúde e Assistência Social.,58900.0,07571682000131,2019-02-11,14730.0,C
3113,55900,PM DE RODEIO BONITO,2.0,2019,PRP,6,2019,COM,ADH,MPR,EXERCÍCIO 2019ASSUNTO: PREGÃO PRESENCIAL 02/2019PROCESSO Nº 06/2019OBJETO: Aquisição de fraldas geriatricas e infantil para atender a demanda da Secretaria Municipal de Saúde e Assistência Social.,58900.0,74127473000190,2019-02-11,15480.0,C
3114,55900,PM DE RODEIO BONITO,1.0,2019,PRP,5,2019,COM,ADH,MPR,EXERCÍCIO 2019ASSUNTO: PREGÃO PRESENCIAL Nº 01/2019PROCESSO Nº 05/2019OBJETO: Aquisição de Gêneros Alimentícios para Merenda da demanda da Rede Pública Municipal de ensino do Município de Rodeio Bonito RS,133974.5,02414533000145,2019-02-08,46009.2,C
3115,55900,PM DE RODEIO BONITO,1.0,2019,PRP,5,2019,COM,ADH,MPR,EXERCÍCIO 2019ASSUNTO: PREGÃO PRESENCIAL Nº 01/2019PROCESSO Nº 05/2019OBJETO: Aquisição de Gêneros Alimentícios para Merenda da demanda da Rede Pública Municipal de ensino do Município de Rodeio Bonito RS,133974.5,10889375000108,2019-02-08,5422.5,C
3116,55900,PM DE RODEIO BONITO,1.0,2019,PRP,5,2019,COM,ADH,MPR,EXERCÍCIO 2019ASSUNTO: PREGÃO PRESENCIAL Nº 01/2019PROCESSO Nº 05/2019OBJETO: Aquisição de Gêneros Alimentícios para Merenda da demanda da Rede Pública Municipal de ensino do Município de Rodeio Bonito RS,133974.5,97241608000140,2019-02-08,20004.85,C
3117,55900,PM DE RODEIO BONITO,1.0,2019,PRP,5,2019,COM,ADH,MPR,EXERCÍCIO 2019ASSUNTO: PREGÃO PRESENCIAL Nº 01/2019PROCESSO Nº 05/2019OBJETO: Aquisição de Gêneros Alimentícios para Merenda da demanda da Rede Pública Municipal de ensino do Município de Rodeio Bonito RS,133974.5,09567110000104,2019-02-08,12684.0,C
3118,55900,PM DE RODEIO BONITO,1.0,2019,PRP,5,2019,COM,ADH,MPR,EXERCÍCIO 2019ASSUNTO: PREGÃO PRESENCIAL Nº 01/2019PROCESSO Nº 05/2019OBJETO: Aquisição de Gêneros Alimentícios para Merenda da demanda da Rede Pública Municipal de ensino do Município de Rodeio Bonito RS,133974.5,07828808000100,2019-02-08,5184.0,C
3119,55900,PM DE RODEIO BONITO,1.0,2019,PRP,5,2019,COM,ADH,MPR,EXERCÍCIO 2019ASSUNTO: PREGÃO PRESENCIAL Nº 01/2019PROCESSO Nº 05/2019OBJETO: Aquisição de Gêneros Alimentícios para Merenda da demanda da Rede Pública Municipal de ensino do Município de Rodeio Bonito RS,133974.5,23893890000103,2019-02-08,18040.35,C
3120,60200,PM DE SEBERI,11.0,2019,PRP,21,2019,COM,ADH,MPR,Aquisição de cestas de gêneros alimetícios semanais para 55 (ciquenta e cinco) alunos do Projeto Criança do Futuro.,74800.0,13474865000131,2019-02-20,73524.0,C
3121,48400,PM DE FREDERICO WESTPHALEN,21.0,2019,PRP,30,2019,COM,ADH,MPR,aquisição de gêneros alimentícios e materiais de higiene e limpeza destinados ao Centro de Atenção Psicossocial - CAPS,65436.47,14480526000120,2019-03-08,1832.8,C
3122,48400,PM DE FREDERICO WESTPHALEN,21.0,2019,PRP,30,2019,COM,ADH,MPR,aquisição de gêneros alimentícios e materiais de higiene e limpeza destinados ao Centro de Atenção Psicossocial - CAPS,65436.47,91794982000196,2019-03-08,27750.82,C
3123,48400,PM DE FREDERICO WESTPHALEN,21.0,2019,PRP,30,2019,COM,ADH,MPR,aquisição de gêneros alimentícios e materiais de higiene e limpeza destinados ao Centro de Atenção Psicossocial - CAPS,65436.47,10783653000148,2019-03-08,6958.45,C
3124,48400,PM DE FREDERICO WESTPHALEN,21.0,2019,PRP,30,2019,COM,ADH,MPR,aquisição de gêneros alimentícios e materiais de higiene e limpeza destinados ao Centro de Atenção Psicossocial - CAPS,65436.47,24170620000137,2019-03-08,3347.8,C
3125,48400,PM DE FREDERICO WESTPHALEN,21.0,2019,PRP,30,2019,COM,ADH,MPR,aquisição de gêneros alimentícios e materiais de higiene e limpeza destinados ao Centro de Atenção Psicossocial - CAPS,65436.47,24280459000154,2019-03-08,4134.1,C
3126,64700,PM DE ALTO ALEGRE,3.0,2019,PRP,5,2019,COM,ADH,MPR,Aquisição de Um Veículo Tipo Van Para Transporte de Pacientes,189166.66,88952577000144,2019-04-04,186000.0,C
3127,73300,PM DE SALDANHA MARINHO,1.0,2019,CPP,2,2019,COM,ADH,NSA,AQUISIÇÃO DE ALIMENTOS DA AGRICULTURA FAMILIAR,14335.88,63516624000,2019-03-11,7186.52,C
3128,73300,PM DE SALDANHA MARINHO,1.0,2019,CPP,2,2019,COM,ADH,NSA,AQUISIÇÃO DE ALIMENTOS DA AGRICULTURA FAMILIAR,14335.88,42787920004,2019-03-11,5519.76,C
3129,73300,PM DE SALDANHA MARINHO,1.0,2019,CPP,2,2019,COM,ADH,NSA,AQUISIÇÃO DE ALIMENTOS DA AGRICULTURA FAMILIAR,14335.88,98116843087,2019-03-11,1629.6,C
3130,73300,PM DE SALDANHA MARINHO,1.0,2019,CPP,2,2019,COM,ADH,NSA,AQUISIÇÃO DE ALIMENTOS DA AGRICULTURA FAMILIAR,14335.88,15388008000144,2019-03-11,0.0,C
3131,40500,PM DE ALPESTRE,1.0,2019,PRP,2,2019,COM,ADH,MPR,AQUISIÇÃO DE PRODUTOS PARA MERENDA ESCOLAR COM ENTREGA PARCELADA,148588.0,06069859000133,2019-02-01,43843.3,C
3132,40500,PM DE ALPESTRE,1.0,2019,PRP,2,2019,COM,ADH,MPR,AQUISIÇÃO DE PRODUTOS PARA MERENDA ESCOLAR COM ENTREGA PARCELADA,148588.0,07817427000126,2019-02-01,39251.8,C
3133,40500,PM DE ALPESTRE,1.0,2019,PRP,2,2019,COM,ADH,MPR,AQUISIÇÃO DE PRODUTOS PARA MERENDA ESCOLAR COM ENTREGA PARCELADA,148588.0,94353976000272,2019-02-01,21082.5,C
3134,40500,PM DE ALPESTRE,1.0,2019,PRP,2,2019,COM,ADH,MPR,AQUISIÇÃO DE PRODUTOS PARA MERENDA ESCOLAR COM ENTREGA PARCELADA,148588.0,95130761000174,2019-02-01,9311.2,C
3135,69900,PM DE PINHAL,3.0,2019,TMP,22,2019,COM,ADH,MPR,AQUISIÇÃO DE MATERIAIS PARA OFICINAS DO CRAS,6838.8,02111713000158,2019-02-08,161.97,C
3136,69900,PM DE PINHAL,3.0,2019,TMP,22,2019,COM,ADH,MPR,AQUISIÇÃO DE MATERIAIS PARA OFICINAS DO CRAS,6838.8,91824383000178,2019-02-08,6383.8,C
3137,67100,PM DE ERNESTINA,5.0,2019,PRP,7,2019,COM,ADH,MPR,Aquisição de pneus novos câmaras de ar e colarinhos todos novos de 1º linha obedecendo as normas técnicas da ABNT e INMETRO destinados para o Parque Municipal de Máquinas automóveis e utilitários da Administração Municipal.,161520.0,73730129000803,2019-02-20,19800.0,C
3138,67100,PM DE ERNESTINA,5.0,2019,PRP,7,2019,COM,ADH,MPR,Aquisição de pneus novos câmaras de ar e colarinhos todos novos de 1º linha obedecendo as normas técnicas da ABNT e INMETRO destinados para o Parque Municipal de Máquinas automóveis e utilitários da Administração Municipal.,161520.0,94510682000126,2019-02-20,70832.0,C
3139,67100,PM DE ERNESTINA,5.0,2019,PRP,7,2019,COM,ADH,MPR,Aquisição de pneus novos câmaras de ar e colarinhos todos novos de 1º linha obedecendo as normas técnicas da ABNT e INMETRO destinados para o Parque Municipal de Máquinas automóveis e utilitários da Administração Municipal.,161520.0,21609270000174,2019-02-20,21552.0,C
3140,67100,PM DE ERNESTINA,5.0,2019,PRP,7,2019,COM,ADH,MPR,Aquisição de pneus novos câmaras de ar e colarinhos todos novos de 1º linha obedecendo as normas técnicas da ABNT e INMETRO destinados para o Parque Municipal de Máquinas automóveis e utilitários da Administração Municipal.,161520.0,24693328000107,2019-02-20,34783.2,C
3141,67100,PM DE ERNESTINA,4.0,2019,PRP,5,2019,COM,ADH,MPR,Aquisição de um automóvel utilitário para a Patrulha Agrícola do Município de Ernestina através do Contrato de Repasse nº 872764/2018/MAPA/CAIXA por intermédio do Ministério da Agricultura Pecuária e Abastecimento representado pela Caixa Econômica Federal e o Município de Ernestina objetivando a execução de Ações relativas ao Fomento ao Setor Agropecuário.,71070.0,92021005000119,2019-02-19,71070.0,C
