,CD_ORGAO,NM_ORGAO,NR_LICITACAO,ANO_LICITACAO,CD_TIPO_MODALIDADE,NR_PROCESSO,ANO_PROCESSO,TP_OBJETO,CD_TIPO_FASE_ATUAL,TP_LICITACAO,DS_OBJETO,VL_LICITACAO,NR_DOCUMENTO,DT_PROPOSTA,VL_TOTAL_PROPOSTA,TP_RESULTADO_PROPOSTA
1678,86400,PM DE VESPASIANO CORRÊA,15.0,2016,PRP,043,2016,COM,HAP,MPR,Aquisição de 350 (trezentos e cinquenta) litros de Biolarvicida à base de Bacillus Thuringiensis Var Israelensis (BTI). O produto deverá ser acondicionado em galões de 10 (dez) litros lacrados com papel laminado (lacre primário) debaixo da tampa devendo estar hermeticamente fechado sem “suspiro” com concentração de no mínimo 1200 UTI ou 3000 UAA e com validade mínima de 18 (dezoito) meses.,35000.0,88245485000124,2016-12-05,33950.0,C
1679,49900,PM DE IBIRUBÁ,70.0,2016,PRP,107,2016,COM,ADH,MPR,Aquisição de Gás P13 e P45 para diversos setores da Prefeitura com entrega em diversos locais no perímetro urbano do Município durante o ano de 2017.,55592.6,94353422000194,2016-12-29,33153.0,C
1680,49900,PM DE IBIRUBÁ,70.0,2016,PRP,107,2016,COM,ADH,MPR,Aquisição de Gás P13 e P45 para diversos setores da Prefeitura com entrega em diversos locais no perímetro urbano do Município durante o ano de 2017.,55592.6,21401667000176,2016-12-29,7440.0,C
1681,49900,PM DE IBIRUBÁ,71.0,2016,PRP,109,2016,COM,ADH,MPR,Aquisição de Combustível para o ano de 2017 destinado as Máquinas e Veículos da municipalidade devendo a empresa vencedora disponibilizar o abastecimento dentro do perímetro urbano do município.,1110246.0,90657198000416,2016-12-30,474192.0,C
1682,49900,PM DE IBIRUBÁ,71.0,2016,PRP,109,2016,COM,ADH,MPR,Aquisição de Combustível para o ano de 2017 destinado as Máquinas e Veículos da municipalidade devendo a empresa vencedora disponibilizar o abastecimento dentro do perímetro urbano do município.,1110246.0,90657289006492,2016-12-30,564445.0,C
1683,73200,PM DE VISTA GAÚCHA,24.0,2016,PRP,59,2016,COM,ADH,MPR,Aquisição de veículo para uso na Secretaria Municipal de Saúde,36640.0,94089398000713,2016-12-28,36640.0,C
1684,51300,PM DE LAJEADO,56.0,2016,PRP,30731,2016,COM,ADH,MPR,Aquisição de veículo 0 Km tipo Hatch 5 lugares para a Vigilância Sanitária do  município de Lajeado/RS.,53700.0,91157826000114,2016-12-22,48200.0,C
1685,46700,PM DE ENCANTADO,13.0,2016,PRP,013,2016,COM,ADH,MPR,Contratação de empresa para realização de serviços de geração de dados confecção e impressão de carnês de IPTU e ALVARÁS para o exercício de 2017 com recursos próprios conforme Termo de Referência constante no Anexo V do edital.,10390.0,2089950000160,2017-01-20,5625.0,C
1686,46700,PM DE ENCANTADO,13.0,2016,PRP,013,2016,COM,ADH,MPR,Contratação de empresa para realização de serviços de geração de dados confecção e impressão de carnês de IPTU e ALVARÁS para o exercício de 2017 com recursos próprios conforme Termo de Referência constante no Anexo V do edital.,10390.0,94012127000174,2017-01-20,5875.0,C
1687,54700,PM DE PLANALTO,45.0,2016,PRP,45,2016,COM,ADH,MPR,Aquisição de 06 (seis) Climatizadores de Ar.,8400.0,23588621000133,2017-01-05,7200.0,C
1688,54700,PM DE PLANALTO,44.0,2016,PRP,44,2016,COM,ADH,MDE,Contratação de Farmácias para fornecimento de Medicamentos em caráter excepcional.,4.0,4241693000165,2017-01-05,3.53,C
1689,57101,CM DE SANT'ANA DO LIVRAMENTO,4.0,2016,PRP,44,2016,COM,ADH,MPR,Aquisição de 80 (oitenta) cadeiras giratórias de espaldar médio e 30 (trinta) cadeiras giratórias de espaldar alto e com apoio de cabeça novas e sem uso para diversos setores da Câmara Municipal de Sant’Ana do Livramento.,56820.0,10936352000107,2016-12-26,95400.0,C
1690,80100,PM DE SANTA TEREZA,16.0,2016,TMP,105,2016,COM,ADH,MPR,Aquisição de óleo diesel comum para veículos máquinas e equipamentos do município com cessão de uso em comodato de equipamentos.,199500.0,76578202000187,2017-01-09,195300.0,C
1691,80000,PM DE SANTA CLARA DO SUL,34.0,2016,CNV,1781,2016,COM,ADH,MPR,AQUISIÇÃO E INSTALAÇÃO DE EQUIPAMENTOS PARA ACADEMIAS AO AR LIVRE,34922.9,18100581000107,2016-12-05,34922.9,C
1692,88031,PM DE FORQUETINHA,24.0,2016,PRP,1079,2016,COM,ADH,MPR,...,149500.0,91157859000164,2016-12-14,149500.0,C
1693,55701,CM DE RIO PARDO,2.0,2016,CNV,03,2016,COM,ADH,MPR,aquisição de até 3.000 (três mil) litros de gasolina tipo comum.,12000.0,95425369001043,2016-12-22,12297.0,C
1694,55900,PM DE RODEIO BONITO,20.0,2016,PRP,59,2016,COM,ADH,MPR,EXERCICIO 2016ASSUNTO: PREGÃO PRESENCIAL Nº 20/2016PROCESSO Nº 59/2016Objeto: Aquisição de veículo novo para Secretaria de Saúde e Ação Social do Municipio de Rodeio Bonito RS,42840.0,94089398000128,2016-12-20,42000.0,C
1695,54912,CIA. CARRIS PORTO-ALEGRENSE,37.0,2016,PRP,PR037,2016,COM,ADH,MDE,Aquisição parcelada de peças MWM.,600000.0,93364818000174,2016-10-13,454080.0,C
1696,54912,CIA. CARRIS PORTO-ALEGRENSE,37.0,2016,PRP,PR037,2016,COM,ADH,MDE,Aquisição parcelada de peças MWM.,600000.0,92189695000209,2016-10-13,454080.0,C
1697,63800,PM DE FORTALEZA DOS VALOS,36.0,2016,PRP,90,2016,COM,ADH,MPR,Aquisição de combustíveis para atender as necessidades dos veículos e máquinas da Administração Municipal no exercício 2017,465894.0,90682758000140,2016-12-28,357600.0,C
1698,63800,PM DE FORTALEZA DOS VALOS,36.0,2016,PRP,90,2016,COM,ADH,MPR,Aquisição de combustíveis para atender as necessidades dos veículos e máquinas da Administração Municipal no exercício 2017,465894.0,11505954000172,2016-12-28,92180.0,C
1699,63800,PM DE FORTALEZA DOS VALOS,37.0,2016,PRP,92,2016,COM,ADH,MPR,aquisição de cinco microcomputadores sendo dois para uso na Sala dos Professores da EMEF 18 de Abril dois para uso dos alunos portadores de deficiência do CEMAAE Bem-Me-Quer e um para uso na Junta do Serviço Militar,10608.33,18136904000104,2016-12-28,10550.0,C
1700,49900,PM DE IBIRUBÁ,69.0,2016,PRP,106,2016,COM,ADH,MPR,Aquisição de Cestas Básicas completas (sacolões) com entregas mensais de janeiro a dezembro de 2017 através da Secretaria do Trabalho Assistência Social e Habitação.,39196.8,24170620000137,2016-12-28,32155.2,C
1701,69700,PM DE PARAÍSO DO SUL,6.0,2016,PRP,06,2016,COM,ADH,MPR,Aquisição de veículo na cor branca novo 0km potência mínima de 70cv 03 cilindros em linha 05 marchas ar condicionado pneus 175/70R14 etc...,40000.0,87489282000110,2016-12-05,39800.0,C
1702,54912,CIA. CARRIS PORTO-ALEGRENSE,38.0,2016,PRP,PR038,2016,COM,ADH,MDE,Aquisição parcelada de peças Quinelato.,120000.0,1965872000157,2016-10-06,106800.0,C
1703,54912,CIA. CARRIS PORTO-ALEGRENSE,51.0,2016,PRP,PR051,2016,COM,ADH,MDE,Aquisição parcelada de peças Corteco.,120000.0,92189695000209,2016-12-01,66000.0,C
1704,44300,PM DE CANELA,54.0,2016,PRP,114,2016,COM,ADH,MPR,Aquisição de trator agrícola e plaina dianteira universal com concha para uso no Parque Estadual do Caracol.,141399.0,18012256000184,2016-12-12,105900.0,C
1705,44300,PM DE CANELA,54.0,2016,PRP,114,2016,COM,ADH,MPR,Aquisição de trator agrícola e plaina dianteira universal com concha para uso no Parque Estadual do Caracol.,141399.0,1103413000245,2016-12-12,112900.0,C
1706,44300,PM DE CANELA,54.0,2016,PRP,114,2016,COM,ADH,MPR,Aquisição de trator agrícola e plaina dianteira universal com concha para uso no Parque Estadual do Caracol.,141399.0,24184923000109,2016-12-12,109998.0,C
1707,44300,PM DE CANELA,54.0,2016,PRP,114,2016,COM,ADH,MPR,Aquisição de trator agrícola e plaina dianteira universal com concha para uso no Parque Estadual do Caracol.,141399.0,88658984000224,2016-12-12,105700.0,C
1708,44300,PM DE CANELA,60.0,2016,PRP,123,2016,COM,ADH,MPR,Aquisição de uma retroescavadeira ano 2016 tração 4x4 diesel minimo 85HP.,0.0,90627332000193,2016-12-05,193550.0,C
1709,44900,PM DE CATUÍPE,1128.0,2016,TMP,1128,2016,COM,ADH,MPR,Aquisição de uma câmara vertical para armazenamento de vacinas,20000.0,4470103000176,2016-11-28,15800.0,C
1710,86400,PM DE VESPASIANO CORRÊA,16.0,2016,PRP,044,2016,COM,ADH,MPR,"Aquisição de um distribuidor de esterco líquido novo chassi reforçado monobloco espessura mínima de 4,5 mm cabeçalho com engate giratório lubrificável com capacidade 5.000 (cinco) mil litros equipado com bomba a vácuo compressor de 300 mm cardam para tomada de força rodado tandem com 4 pneus novos 750x16 14 lonas mangueira de 4” de 6,00 metros indicador de tanque cheio pintura externa em pó poliéster pintura interna em pó epóxi tampa traseira de abertura total agitador interno.",20000.0,10839707000140,2016-12-05,19990.0,C
1711,86400,PM DE VESPASIANO CORRÊA,16.0,2016,PRP,044,2016,COM,ADH,MPR,"Aquisição de um distribuidor de esterco líquido novo chassi reforçado monobloco espessura mínima de 4,5 mm cabeçalho com engate giratório lubrificável com capacidade 5.000 (cinco) mil litros equipado com bomba a vácuo compressor de 300 mm cardam para tomada de força rodado tandem com 4 pneus novos 750x16 14 lonas mangueira de 4” de 6,00 metros indicador de tanque cheio pintura externa em pó poliéster pintura interna em pó epóxi tampa traseira de abertura total agitador interno.",20000.0,2730048000180,2016-11-29,19690.0,C
1712,86400,PM DE VESPASIANO CORRÊA,16.0,2016,PRP,044,2016,COM,ADH,MPR,"Aquisição de um distribuidor de esterco líquido novo chassi reforçado monobloco espessura mínima de 4,5 mm cabeçalho com engate giratório lubrificável com capacidade 5.000 (cinco) mil litros equipado com bomba a vácuo compressor de 300 mm cardam para tomada de força rodado tandem com 4 pneus novos 750x16 14 lonas mangueira de 4” de 6,00 metros indicador de tanque cheio pintura externa em pó poliéster pintura interna em pó epóxi tampa traseira de abertura total agitador interno.",20000.0,5852250000173,2016-12-05,20000.0,C
1713,86400,PM DE VESPASIANO CORRÊA,16.0,2016,PRP,044,2016,COM,ADH,MPR,"Aquisição de um distribuidor de esterco líquido novo chassi reforçado monobloco espessura mínima de 4,5 mm cabeçalho com engate giratório lubrificável com capacidade 5.000 (cinco) mil litros equipado com bomba a vácuo compressor de 300 mm cardam para tomada de força rodado tandem com 4 pneus novos 750x16 14 lonas mangueira de 4” de 6,00 metros indicador de tanque cheio pintura externa em pó poliéster pintura interna em pó epóxi tampa traseira de abertura total agitador interno.",20000.0,17354881000141,2016-12-05,20000.0,C
1714,62700,PM DE VERA CRUZ,128.0,2016,PRP,215,2016,COM,ADH,MPR,Aquisição de Lâminas de Patrola.,25590.4,10793521000105,2016-12-19,16420.0,C
1715,54912,CIA. CARRIS PORTO-ALEGRENSE,34.0,2016,PRP,PR034,2016,COM,ADH,MDE,Aquisição parcelada de peças Henkel.,90000.0,61295473001715,2016-09-13,77400.0,C
1716,54912,CIA. CARRIS PORTO-ALEGRENSE,34.0,2016,PRP,PR034,2016,COM,ADH,MDE,Aquisição parcelada de peças Henkel.,90000.0,92189695000209,2016-09-13,76500.0,C
1717,44900,PM DE CATUÍPE,1221.0,2016,CNV,1221,2016,COM,ADH,MPR,Aquisição de toldos para a cobertura da Unidade e da Secretaria de Saúde,43000.0,3043812000102,2016-12-05,35230.0,C
1718,44900,PM DE CATUÍPE,1221.0,2016,CNV,1221,2016,COM,ADH,MPR,Aquisição de toldos para a cobertura da Unidade e da Secretaria de Saúde,43000.0,193684000195,2016-12-05,26080.0,C
1719,44900,PM DE CATUÍPE,1221.0,2016,CNV,1221,2016,COM,ADH,MPR,Aquisição de toldos para a cobertura da Unidade e da Secretaria de Saúde,43000.0,18346951000182,2016-12-05,35580.0,C
1720,58101,CM DE SÃO FRANCISCO DE ASSIS,6.0,2016,CNV,6,2016,COM,ADH,MPR,CONTRATACAO DE EMPRESAENTIDADE PARA CAPTACAO CADASTRAMENTO INDICACAO E ADMINISTRACAO DE ATE 4 QUATRO ESTAGIARIOS CONFORME DISPOSTO NA LEI N 117882008 COMPREENDENDO O PAGAMENTO DE BOLSA AUXILIO E RESPECTIVO SEGURO DE VIDA E ACIDENTES PESSOAIS PARA ESTUDANTES DO ENSINO MEDIO TECNICO EOU ENSINO SUPERIOR EM SETORES DA CAMARA MUNICIPAL DE SAO FRANCISCO DE ASSIS FICANDO A CRITERIO EXCLUSIVO DESTE LEGISLATIVO MUNICIPAL A QUANTIFICACAO DO NUMERO DE ESTAGIARIOS A SEREM ACEITOS A OPORTUNIDADE DO CHAMAMENTO E A AREA RESPECTIVA A EMPRESAINSTITUICAO DEVERA REALIZAR O PROCESSO SELETIVO PUBLICO DE ESTAGIARIOS ELABORANDO FISCALIZANDO E CORRIGINDO AS ETAPAS DO PROCESSO DE SELECAO DE ESTAGIOS VISANDO O ATENDIMENTO DO TAC FIRMADO PELO LEGISLATIVO MUNICIPAL,15.0,92954957004425,2016-12-20,13.0,C
1721,48400,PM DE FREDERICO WESTPHALEN,79.0,2016,PRP,161,2016,COM,ADH,MPR,Aquisição de veículo zero quilômetro,88973.33,86242252000576,2016-12-28,83990.0,C
1722,54912,CIA. CARRIS PORTO-ALEGRENSE,82.0,2016,PRE,PE082,2016,COM,ADH,MPR,Aquisição parcelada de camisas.,15707.92,26395505000196,2016-11-16,17112.0,C
1723,40800,PM DE ANTÔNIO PRADO,2701.0,2016,PRP,102,2016,COM,ADH,MPR,AQUISIÇÃO DE LARVICÍDA BIOLÓGICO PARA CONTROLE DE SIMULÍDEOS ¿ B.T.I. (Bacilus Thuringiensis Israelensis).,33932.0,88245485000124,2016-12-21,32912.0,C
1724,61300,PM DE TAQUARI,10.0,2016,CNV,4310,2016,COM,ADH,MPR,CONFORME EDITAL,23500.0,80125305000169,2016-09-21,23500.0,C
1725,61300,PM DE TAQUARI,10.0,2016,PRE,010,2016,COM,ADH,MPR,TEM POR OBJETO O PRESENTE EDITAL DE PREGAO ELETRONICO QUE OBJETIVO O REGISTRO DE PRECOS PARA A AQUISICAO DE ALIMENTACAO ESCOLAR PARA ATENDER O PROGRAMA NACIONAL DE ALIMENTACAO ESCOLAR-PNAE/PNAC DA SECRETARIA DE EDUCACAO DO MUNICIPIO DE TAQUARI ¿ RS CONFORME DESCRITO NO ANEXO I DO EDITAL.,216670.0,12794208000109,2016-04-28,216670.0,C
1726,47900,PM DE FAXINAL DO SOTURNO,21.0,2016,CNV,93,2016,COM,ADH,MPR,Aquisição de  Pedras Basálticas Regulares para Secretaria de Obras e Serviços Públicos,57140.0,13036095000145,2016-12-27,56400.0,C
1727,55600,PM DE RIO GRANDE,11.0,2016,TMP,1,2016,COM,ADH,MPR,Material,230104.56,12869958000100,2016-10-03,258103.16,C
1728,55600,PM DE RIO GRANDE,40.0,2016,PRP,1,2016,COM,ADH,MPR,Material,0.0,92001619000139,2016-09-22,9189997.44,C
1729,55600,PM DE RIO GRANDE,48.0,2016,PRP,1,2016,COM,ADH,MPR,Material,0.0,22507556000101,2016-11-17,47950.0,C
1730,55600,PM DE RIO GRANDE,50.0,2016,PRP,1,2016,COM,ADH,MPR,Material,0.0,821296000101,2016-11-18,2212500.0,C
1731,55600,PM DE RIO GRANDE,50.0,2016,PRP,1,2016,COM,ADH,MPR,Material,0.0,91852087000180,2016-11-18,761700.0,C
1732,55600,PM DE RIO GRANDE,51.0,2016,PRP,1,2016,COM,ADH,MPR,Material,0.0,93439313000121,2016-11-30,130297.9,C
1733,55600,PM DE RIO GRANDE,54.0,2016,PRP,1,2016,COM,ADH,MPR,Material,0.0,4252224000141,2016-12-07,390000.0,C
1734,55600,PM DE RIO GRANDE,60.0,2016,PRP,1,2016,COM,ADH,MPR,Material,0.0,15776893000139,2016-12-23,369546.6,C
1735,55600,PM DE RIO GRANDE,44.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,92156090000122,2016-09-15,8274.4,C
1736,55600,PM DE RIO GRANDE,44.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,10434879000133,2016-09-15,6500.0,C
1737,55600,PM DE RIO GRANDE,44.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,9307244000196,2016-09-15,230394.5,C
1738,55600,PM DE RIO GRANDE,49.0,2016,PRE,1,2015,COM,ADH,MPR,Material,0.0,8232826000198,2016-10-24,9301.0,C
1739,55600,PM DE RIO GRANDE,49.0,2016,PRE,1,2015,COM,ADH,MPR,Material,0.0,14633154000125,2016-10-24,5373.0,C
1740,55600,PM DE RIO GRANDE,49.0,2016,PRE,1,2015,COM,ADH,MPR,Material,0.0,88484969000126,2016-10-24,38300.0,C
1741,55600,PM DE RIO GRANDE,49.0,2016,PRE,1,2015,COM,ADH,MPR,Material,0.0,87651345000193,2016-10-24,49658.8,C
1742,55600,PM DE RIO GRANDE,51.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,97749907000190,2016-11-09,234073.5,C
1743,55600,PM DE RIO GRANDE,51.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,72407067000156,2016-11-09,160622.4,C
1744,55600,PM DE RIO GRANDE,51.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,14465067000106,2016-11-09,533500.0,C
1745,55600,PM DE RIO GRANDE,51.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,5129995000109,2016-11-09,45500.0,C
1746,55600,PM DE RIO GRANDE,51.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,72293202000180,2016-11-09,253200.0,C
1747,55600,PM DE RIO GRANDE,51.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,20657155000102,2016-11-09,122670.0,C
1748,55600,PM DE RIO GRANDE,51.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,2866758000302,2016-11-09,111600.0,C
1749,55600,PM DE RIO GRANDE,51.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,2609254000137,2016-11-09,991440.0,C
1750,55600,PM DE RIO GRANDE,51.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,358519000146,2016-11-09,23490.0,C
1751,55600,PM DE RIO GRANDE,51.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,3090472000170,2016-11-09,741610.0,C
1752,55600,PM DE RIO GRANDE,51.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,8727723000107,2016-11-09,365814.0,C
1753,55600,PM DE RIO GRANDE,51.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,3612312000306,2016-11-09,12680.0,C
1754,55600,PM DE RIO GRANDE,51.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,91022632000101,2016-11-09,492450.0,C
1755,55600,PM DE RIO GRANDE,51.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,90341561000147,2016-11-09,531494.8,C
1756,55600,PM DE RIO GRANDE,51.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,97191902000518,2016-11-09,165200.0,C
1757,55600,PM DE RIO GRANDE,51.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,94947090000176,2016-11-09,934.0,C
1758,55600,PM DE RIO GRANDE,51.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,82330937000190,2016-11-09,243490.0,C
1759,55600,PM DE RIO GRANDE,51.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,12648524000172,2016-11-09,22085.0,C
1760,55600,PM DE RIO GRANDE,51.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,88587357000240,2016-11-09,340940.0,C
1761,55600,PM DE RIO GRANDE,51.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,16656631000101,2016-11-09,460268.0,C
1762,55600,PM DE RIO GRANDE,51.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,92028265000116,2016-11-09,220110.0,C
1763,55600,PM DE RIO GRANDE,54.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,14275578000165,2016-10-21,44306.4,C
1764,55600,PM DE RIO GRANDE,55.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,25073692000129,2016-11-17,127160.0,C
1765,55600,PM DE RIO GRANDE,55.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,109746000138,2016-11-17,13730.0,C
1766,55600,PM DE RIO GRANDE,55.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,5804684000106,2016-11-17,9440.0,C
1767,55600,PM DE RIO GRANDE,55.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,90341561000147,2016-11-17,226877.0,C
1768,55600,PM DE RIO GRANDE,56.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,2309765000133,2016-11-17,39998.0,C
1769,55600,PM DE RIO GRANDE,56.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,19973704000179,2016-11-17,9999.0,C
1770,55600,PM DE RIO GRANDE,56.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,12069550000146,2016-11-17,4030.0,C
1771,55600,PM DE RIO GRANDE,56.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,17605216000183,2016-11-17,70233.0,C
1772,55600,PM DE RIO GRANDE,56.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,61418042000131,2016-11-17,337250.0,C
1773,55600,PM DE RIO GRANDE,56.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,87651345000193,2016-11-17,26900.0,C
1774,55600,PM DE RIO GRANDE,57.0,2016,PRE,1,2016,COM,ADH,MPR,Material permanente,27057.99,24845457000165,2016-11-18,27000.0,C
1775,55600,PM DE RIO GRANDE,58.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,18375607000111,2016-11-04,130000.0,C
1776,55600,PM DE RIO GRANDE,60.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,2309765000133,2016-11-16,14606.0,C
1777,55600,PM DE RIO GRANDE,60.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,17417928000179,2016-11-16,91816.0,C
1778,55600,PM DE RIO GRANDE,60.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,12957821000108,2016-11-16,104794.5,C
1779,55600,PM DE RIO GRANDE,60.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,12185204000123,2016-11-16,12033.9,C
1780,55600,PM DE RIO GRANDE,60.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,9208840000119,2016-11-16,277015.24,C
1781,55600,PM DE RIO GRANDE,60.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,7734851000107,2016-11-16,1694.75,C
1782,55600,PM DE RIO GRANDE,60.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,10278886000193,2016-11-16,32882.4,C
1783,55600,PM DE RIO GRANDE,60.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,11094173000132,2016-11-16,80430.8,C
1784,55600,PM DE RIO GRANDE,60.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,3800477000140,2016-11-16,17500.0,C
1785,55600,PM DE RIO GRANDE,60.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,20413494000143,2016-11-16,38675.2,C
1786,55600,PM DE RIO GRANDE,60.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,18912500000165,2016-11-16,6929.65,C
1787,55600,PM DE RIO GRANDE,60.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,73865008000194,2016-11-16,87265.0,C
1788,55600,PM DE RIO GRANDE,61.0,2016,PRE,1,2016,COM,ADH,MPR,Material,71453.64,4987413000162,2016-11-11,63958.17,C
1789,55600,PM DE RIO GRANDE,63.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,2815283000155,2016-12-16,1616.8,C
1790,55600,PM DE RIO GRANDE,63.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,8658622000113,2016-12-16,16316.8,C
1791,55600,PM DE RIO GRANDE,63.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,4418934000107,2016-12-16,42795.0,C
1792,55600,PM DE RIO GRANDE,63.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,94978236000140,2016-12-16,1756.0,C
1793,55600,PM DE RIO GRANDE,64.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,5287117000111,2016-11-08,220880.0,C
1794,55600,PM DE RIO GRANDE,65.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,90341561000147,2016-11-11,240000.0,C
1795,55600,PM DE RIO GRANDE,66.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,11244512000110,2016-11-11,30060.0,C
1796,55600,PM DE RIO GRANDE,66.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,94870250000126,2016-11-11,45000.0,C
1797,55600,PM DE RIO GRANDE,67.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,23334784000190,2016-11-08,127360.0,C
1798,55600,PM DE RIO GRANDE,70.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,16656631000101,2016-11-16,20000.0,C
1799,55600,PM DE RIO GRANDE,74.0,2016,PRE,1,2016,COM,ADH,MPR,Material,57136.8,57142978000105,2016-12-09,34600.0,C
1800,55600,PM DE RIO GRANDE,77.0,2016,PRE,1,2016,COM,ADH,MPR,Material permanente,0.0,4360651000143,2016-12-08,11389.95,C
1801,55600,PM DE RIO GRANDE,77.0,2016,PRE,1,2016,COM,ADH,MPR,Material permanente,0.0,14804690000146,2016-12-08,36000.0,C
1802,55600,PM DE RIO GRANDE,79.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,10972410000158,2016-12-07,972100.0,C
1803,55600,PM DE RIO GRANDE,81.0,2016,PRE,1,2016,COM,ADH,MPR,Material,0.0,20871746000188,2016-12-09,123078.3,C
1804,55600,PM DE RIO GRANDE,84.0,2016,PRE,1,2016,COM,ADH,MPR,Material permanente,21740.52,62413869000115,2016-12-26,17600.0,C
1805,55600,PM DE RIO GRANDE,86.0,2016,PRE,1,2016,COM,ADH,MPR,Material,10871.72,13950339000109,2017-01-06,1700.0,C
1806,55600,PM DE RIO GRANDE,86.0,2016,PRE,1,2016,COM,ADH,MPR,Material,10871.72,10639199000156,2017-01-06,1050.0,C
1807,55600,PM DE RIO GRANDE,86.0,2016,PRE,1,2016,COM,ADH,MPR,Material,10871.72,5207424000145,2017-01-06,576.0,C
