,CD_ORGAO,NM_ORGAO,NR_LICITACAO,ANO_LICITACAO,CD_TIPO_MODALIDADE,NR_PROCESSO,ANO_PROCESSO,TP_OBJETO,CD_TIPO_FASE_ATUAL,TP_LICITACAO,DS_OBJETO,VL_LICITACAO,NR_DOCUMENTO,DT_PROPOSTA,VL_TOTAL_PROPOSTA,TP_RESULTADO_PROPOSTA
3456,48400,PM DE FREDERICO WESTPHALEN,71.0,2018,PRP,121,2018,COM,ADH,MPR,aquisição de máquinas e equipamentos agrícolas e rodoviários conforme contrato de Repasse nº 1042.063-86/2017 Convênio nº 844319/2017 MAPA/CAIXA,270000.0,88446760000330,2018-05-11,259000.0,C
3457,48400,PM DE FREDERICO WESTPHALEN,72.0,2018,PRP,122,2018,COM,ADH,MPR,aquisição de eletrônicos e materiais permanentes destinados as Escolas de Educação Infantil,45035.41,13772057000150,2018-05-11,2064.0,C
3458,48400,PM DE FREDERICO WESTPHALEN,72.0,2018,PRP,122,2018,COM,ADH,MPR,aquisição de eletrônicos e materiais permanentes destinados as Escolas de Educação Infantil,45035.41,05760614000195,2018-05-11,443.76,C
3459,48400,PM DE FREDERICO WESTPHALEN,72.0,2018,PRP,122,2018,COM,ADH,MPR,aquisição de eletrônicos e materiais permanentes destinados as Escolas de Educação Infantil,45035.41,18473803000129,2018-05-11,18777.84,C
3460,48400,PM DE FREDERICO WESTPHALEN,72.0,2018,PRP,122,2018,COM,ADH,MPR,aquisição de eletrônicos e materiais permanentes destinados as Escolas de Educação Infantil,45035.41,30054129000143,2018-05-11,11432.0,C
3461,48400,PM DE FREDERICO WESTPHALEN,69.0,2018,PRP,118,2018,COM,ADH,MPR,aquisição de patrulha agrícola mecanizada conforme Contrato de Repasse nº 1033.134-82/2016 MAPA/CAIXA Convênio nº 832961/2016,16490.67,23125786000179,2018-05-09,16235.0,C
3462,48400,PM DE FREDERICO WESTPHALEN,67.0,2018,PRP,116,2018,COM,ADH,MPR,aquisição de máquinas e equipamentos rodoviários com recursos do Programa POE/PIMES Badesul - Contrato 006/2018,2229000.0,88446760000330,2018-05-04,820283.7,C
3463,48400,PM DE FREDERICO WESTPHALEN,67.0,2018,PRP,116,2018,COM,ADH,MPR,aquisição de máquinas e equipamentos rodoviários com recursos do Programa POE/PIMES Badesul - Contrato 006/2018,2229000.0,06224121000870,2018-05-04,540000.0,C
3464,48400,PM DE FREDERICO WESTPHALEN,67.0,2018,PRP,116,2018,COM,ADH,MPR,aquisição de máquinas e equipamentos rodoviários com recursos do Programa POE/PIMES Badesul - Contrato 006/2018,2229000.0,89086144000469,2018-05-04,419760.0,C
3465,48400,PM DE FREDERICO WESTPHALEN,66.0,2018,PRP,115,2018,COM,ADH,MPR,aquisição de equipamentos de informática,15549.33,10646183000170,2018-05-14,2000.0,C
3466,48400,PM DE FREDERICO WESTPHALEN,66.0,2018,PRP,115,2018,COM,ADH,MPR,aquisição de equipamentos de informática,15549.33,20852197000102,2018-05-14,4806.0,C
3467,48400,PM DE FREDERICO WESTPHALEN,66.0,2018,PRP,115,2018,COM,ADH,MPR,aquisição de equipamentos de informática,15549.33,21745966000128,2018-05-14,2729.0,C
3468,48400,PM DE FREDERICO WESTPHALEN,66.0,2018,PRP,115,2018,COM,ADH,MPR,aquisição de equipamentos de informática,15549.33,22491067000109,2018-05-14,588.0,C
3469,48400,PM DE FREDERICO WESTPHALEN,65.0,2018,PRP,114,2018,COM,ADH,MPR,aquisição de veículo zero km destinado ao Serviço de Assistência Especializada-SAE,72157.25,92381839000135,2018-05-02,64335.0,C
3470,73300,PM DE SALDANHA MARINHO,8.0,2018,PRP,20,2018,COM,HAP,MPR,AQUISIÇÃO DE CARRO NOVO PARA O GABINETE DO PREFEITO MUNICIPAL,86030.0,90657198000769,2018-05-10,85990.0,C
3471,59800,PM DE SÃO VICENTE DO SUL,14.0,2018,PRP,113,2018,COM,ADH,MPR,AQUISIÇÃO DE CARGAS E RECARGAS DE CARTUCHOS PARA IMPRESSORAS DOS DIVERSOS SETORES DA PREFEITURA MUNICIPAL,643225.6,02511548000121,2018-05-07,37573.5,C
3472,59800,PM DE SÃO VICENTE DO SUL,14.0,2018,PRP,113,2018,COM,ADH,MPR,AQUISIÇÃO DE CARGAS E RECARGAS DE CARTUCHOS PARA IMPRESSORAS DOS DIVERSOS SETORES DA PREFEITURA MUNICIPAL,643225.6,20058175000167,2018-05-07,211973.0,C
3473,59800,PM DE SÃO VICENTE DO SUL,14.0,2018,PRP,113,2018,COM,ADH,MPR,AQUISIÇÃO DE CARGAS E RECARGAS DE CARTUCHOS PARA IMPRESSORAS DOS DIVERSOS SETORES DA PREFEITURA MUNICIPAL,643225.6,06990361000109,2018-05-07,43553.0,C
3474,59800,PM DE SÃO VICENTE DO SUL,14.0,2018,PRP,113,2018,COM,ADH,MPR,AQUISIÇÃO DE CARGAS E RECARGAS DE CARTUCHOS PARA IMPRESSORAS DOS DIVERSOS SETORES DA PREFEITURA MUNICIPAL,643225.6,24291879000136,2018-05-07,87875.0,C
3475,59800,PM DE SÃO VICENTE DO SUL,14.0,2018,PRP,113,2018,COM,ADH,MPR,AQUISIÇÃO DE CARGAS E RECARGAS DE CARTUCHOS PARA IMPRESSORAS DOS DIVERSOS SETORES DA PREFEITURA MUNICIPAL,643225.6,10978337000121,2018-05-07,59660.0,C
3476,59800,PM DE SÃO VICENTE DO SUL,14.0,2018,PRP,113,2018,COM,ADH,MPR,AQUISIÇÃO DE CARGAS E RECARGAS DE CARTUCHOS PARA IMPRESSORAS DOS DIVERSOS SETORES DA PREFEITURA MUNICIPAL,643225.6,06230947000175,2018-05-07,153117.0,C
3477,54700,PM DE PLANALTO,18.0,2018,PRP,18,2018,COM,ADH,MPR,Aquisição de Um Veículo Zero Quilômetro tipo Van/Micro-ônibus para Secretaria Municipal da Saúde.,190000.0,94089398000713,2018-05-09,149400.0,C
3478,54700,PM DE PLANALTO,19.0,2018,TMP,19,2018,COM,ADH,MPR,Aquisição de Emulsão Asfáltica tipo RM1C.,568000.0,04420916000151,2018-05-11,520000.0,C
3479,54700,PM DE PLANALTO,20.0,2018,TMP,20,2018,COM,ADH,MPR,Aquisição de Materiais de Construção Diversos e Tubos de Concreto.,487580.7,04548473000189,2018-05-15,394580.5,C
3480,54700,PM DE PLANALTO,20.0,2018,TMP,20,2018,COM,ADH,MPR,Aquisição de Materiais de Construção Diversos e Tubos de Concreto.,487580.7,19972932000124,2018-05-15,45722.0,C
3481,54700,PM DE PLANALTO,20.0,2018,TMP,20,2018,COM,ADH,MPR,Aquisição de Materiais de Construção Diversos e Tubos de Concreto.,487580.7,90318288000130,2018-05-15,39500.0,C
3482,54700,PM DE PLANALTO,20.0,2018,TMP,20,2018,COM,ADH,MPR,Aquisição de Materiais de Construção Diversos e Tubos de Concreto.,487580.7,10559239000150,2018-05-15,198670.0,C
3483,54700,PM DE PLANALTO,20.0,2018,TMP,20,2018,COM,ADH,MPR,Aquisição de Materiais de Construção Diversos e Tubos de Concreto.,487580.7,03952762000267,2018-05-15,75649.0,C
3484,54700,PM DE PLANALTO,20.0,2018,TMP,20,2018,COM,ADH,MPR,Aquisição de Materiais de Construção Diversos e Tubos de Concreto.,487580.7,07360649000162,2018-05-15,34250.0,C
3485,54700,PM DE PLANALTO,20.0,2018,TMP,20,2018,COM,ADH,MPR,Aquisição de Materiais de Construção Diversos e Tubos de Concreto.,487580.7,90522616000115,2018-05-15,155400.0,C
3486,48400,PM DE FREDERICO WESTPHALEN,70.0,2018,PRP,120,2018,COM,ADH,MPR,aquisição de utensílios domésticos destinados a gestão operacionalização das ações programas e serviços de responsabilidade da Política Municipal da Assistência Social,2287.1,19786942000175,2018-05-10,1705.31,C
3487,55900,PM DE RODEIO BONITO,14.0,2018,PRP,37,2018,COM,ADH,MPR,EXERCÍCIO 2018ASSUNTO: PREGÃO PRESENCIAL Nº 14/2018PROCESSO Nº 37/2018OBJETO: AQUISIÇÃO DE MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS PARA SECRETARIA DE AGRICULTURA DO MUNICIPIO DE RODEIO BONITO RS,142000.0,24184923000109,2018-04-16,16731.0,C
3488,55900,PM DE RODEIO BONITO,14.0,2018,PRP,37,2018,COM,ADH,MPR,EXERCÍCIO 2018ASSUNTO: PREGÃO PRESENCIAL Nº 14/2018PROCESSO Nº 37/2018OBJETO: AQUISIÇÃO DE MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS PARA SECRETARIA DE AGRICULTURA DO MUNICIPIO DE RODEIO BONITO RS,142000.0,05852250000173,2018-04-16,16900.0,C
3489,55900,PM DE RODEIO BONITO,14.0,2018,PRP,37,2018,COM,ADH,MPR,EXERCÍCIO 2018ASSUNTO: PREGÃO PRESENCIAL Nº 14/2018PROCESSO Nº 37/2018OBJETO: AQUISIÇÃO DE MÁQUINAS E EQUIPAMENTOS AGRÍCOLAS PARA SECRETARIA DE AGRICULTURA DO MUNICIPIO DE RODEIO BONITO RS,142000.0,10839707000140,2018-04-16,15741.0,C
3490,64400,PM DE SALTO DO JACUÍ,1.0,2018,CPP,181,2018,COM,ADH,NSA,Aquisição de gêneros alimentícios perecíveis (hortifrutigranjeiros) para a Alimentação Escolar da Rede Municipal de Ensino para o primeiro semestre de 2018 compra direta do produtor rural conforme documento previsto na lei 11.947/2009 recurso vinculado - PNAE.,32952.6,30666856087,2018-02-19,9639.05,C
3491,64400,PM DE SALTO DO JACUÍ,1.0,2018,CPP,181,2018,COM,ADH,NSA,Aquisição de gêneros alimentícios perecíveis (hortifrutigranjeiros) para a Alimentação Escolar da Rede Municipal de Ensino para o primeiro semestre de 2018 compra direta do produtor rural conforme documento previsto na lei 11.947/2009 recurso vinculado - PNAE.,32952.6,44049676087,2018-02-19,17070.05,C
3492,64400,PM DE SALTO DO JACUÍ,1.0,2018,CPP,181,2018,COM,ADH,NSA,Aquisição de gêneros alimentícios perecíveis (hortifrutigranjeiros) para a Alimentação Escolar da Rede Municipal de Ensino para o primeiro semestre de 2018 compra direta do produtor rural conforme documento previsto na lei 11.947/2009 recurso vinculado - PNAE.,32952.6,00043954090,2018-02-19,6243.5,C
3493,64400,PM DE SALTO DO JACUÍ,4.0,2018,CNV,127,2018,COM,ADH,MPR,Aquisição de material de expediente para uso nas atividades dos SCFV Bolsa Família e CRAS. Para o período de 06 meses.,10453.88,24333425000180,2018-03-13,9679.0,C
3494,64400,PM DE SALTO DO JACUÍ,4.0,2018,CNV,127,2018,COM,ADH,MPR,Aquisição de material de expediente para uso nas atividades dos SCFV Bolsa Família e CRAS. Para o período de 06 meses.,10453.88,15577657000193,2018-03-13,4212.0,C
3495,64400,PM DE SALTO DO JACUÍ,4.0,2018,CNV,127,2018,COM,ADH,MPR,Aquisição de material de expediente para uso nas atividades dos SCFV Bolsa Família e CRAS. Para o período de 06 meses.,10453.88,93736155000171,2018-03-13,480046.75,C
3496,64400,PM DE SALTO DO JACUÍ,4.0,2018,CNV,127,2018,COM,ADH,MPR,Aquisição de material de expediente para uso nas atividades dos SCFV Bolsa Família e CRAS. Para o período de 06 meses.,10453.88,29323118000132,2018-03-13,323766.09,C
3497,64400,PM DE SALTO DO JACUÍ,4.0,2018,CNV,127,2018,COM,ADH,MPR,Aquisição de material de expediente para uso nas atividades dos SCFV Bolsa Família e CRAS. Para o período de 06 meses.,10453.88,07245458000150,2018-03-13,4334.07,C
3498,64400,PM DE SALTO DO JACUÍ,6.0,2018,CNV,139,2018,COM,ADH,MPR,Aquisição de materiais para desenvolver atividades junto aos grupos do SCFV e PAIF. Para o período de 06 meses.,19544.3,24333425000180,2018-03-15,17444.0,C
3499,64400,PM DE SALTO DO JACUÍ,6.0,2018,CNV,139,2018,COM,ADH,MPR,Aquisição de materiais para desenvolver atividades junto aos grupos do SCFV e PAIF. Para o período de 06 meses.,19544.3,93736155000171,2018-03-15,14839.1,C
3500,64400,PM DE SALTO DO JACUÍ,6.0,2018,CNV,139,2018,COM,ADH,MPR,Aquisição de materiais para desenvolver atividades junto aos grupos do SCFV e PAIF. Para o período de 06 meses.,19544.3,29323118000132,2018-03-15,14875.28,C
3501,64400,PM DE SALTO DO JACUÍ,6.0,2018,CNV,139,2018,COM,ADH,MPR,Aquisição de materiais para desenvolver atividades junto aos grupos do SCFV e PAIF. Para o período de 06 meses.,19544.3,07245458000150,2018-03-15,5385.97,C
3502,64400,PM DE SALTO DO JACUÍ,7.0,2018,CNV,92,2018,COM,ADH,MPR,Aquisição de material odontológico para serem utilizados no primeiro semestre de 2018 sendo de extrema necessidade os materiais para os atendimentos dos odontólogos.,0.0,01735549000197,2018-03-05,41312.9,C
3503,64400,PM DE SALTO DO JACUÍ,7.0,2018,CNV,92,2018,COM,ADH,MPR,Aquisição de material odontológico para serem utilizados no primeiro semestre de 2018 sendo de extrema necessidade os materiais para os atendimentos dos odontólogos.,0.0,91083212000135,2018-03-05,46868.44,C
3504,64400,PM DE SALTO DO JACUÍ,8.0,2018,CNV,201,2018,COM,ADH,MPR,Aquisição de materiais de pintura para serem usados nas pinturas de quebra-molas faixas de segurança meio-fio acesso de cadeirantes pontos de táxi e estacionamento de veículos das Ruas e Avenidas da Cidade para dar maior segurança aos alunos em frente das escolas e demais pedestres.,21523.8,11938383000160,2018-03-21,15288.0,C
3505,64400,PM DE SALTO DO JACUÍ,8.0,2018,CNV,201,2018,COM,ADH,MPR,Aquisição de materiais de pintura para serem usados nas pinturas de quebra-molas faixas de segurança meio-fio acesso de cadeirantes pontos de táxi e estacionamento de veículos das Ruas e Avenidas da Cidade para dar maior segurança aos alunos em frente das escolas e demais pedestres.,21523.8,10608532000160,2018-03-21,14863.2,C
3506,64400,PM DE SALTO DO JACUÍ,8.0,2018,CNV,201,2018,COM,ADH,MPR,Aquisição de materiais de pintura para serem usados nas pinturas de quebra-molas faixas de segurança meio-fio acesso de cadeirantes pontos de táxi e estacionamento de veículos das Ruas e Avenidas da Cidade para dar maior segurança aos alunos em frente das escolas e demais pedestres.,21523.8,26979673000129,2018-03-21,11373.8,C
3507,64400,PM DE SALTO DO JACUÍ,9.0,2018,CNV,111,2018,COM,ADH,MPR,Aquisição de material Ambulatorial para serem utilizados no primeiro semestre de 2018 sendo de extrema nessecidade a aquisição dos materiais para o andamento das atividades juntos à Unidade Básica de Saúde Navegantes Casa de Fisioterapia PSF Indígena e para todos os ESFS (Cruzeiro Harmonia Portão e Rural).,0.0,24333425000180,2018-03-22,805.0,C
3508,64400,PM DE SALTO DO JACUÍ,9.0,2018,CNV,111,2018,COM,ADH,MPR,Aquisição de material Ambulatorial para serem utilizados no primeiro semestre de 2018 sendo de extrema nessecidade a aquisição dos materiais para o andamento das atividades juntos à Unidade Básica de Saúde Navegantes Casa de Fisioterapia PSF Indígena e para todos os ESFS (Cruzeiro Harmonia Portão e Rural).,0.0,01733345000117,2018-03-22,9100.89,C
3509,64400,PM DE SALTO DO JACUÍ,10.0,2018,CNV,110,2018,COM,ADH,MPR,Aquisição de MEDICAMENTOS E FRALDAS em caráter emergencial para atender a demanda de ordens judiciais sendo a aquisição de extrema necessidade e com regime de urgência.,28378.86,06914678000166,2018-03-27,24437.0,C
3510,64400,PM DE SALTO DO JACUÍ,10.0,2018,CNV,110,2018,COM,ADH,MPR,Aquisição de MEDICAMENTOS E FRALDAS em caráter emergencial para atender a demanda de ordens judiciais sendo a aquisição de extrema necessidade e com regime de urgência.,28378.86,01733345000117,2018-03-27,9849.0,C
3511,64400,PM DE SALTO DO JACUÍ,1.0,2018,TMP,19,2018,COM,ADH,MPR,Aquisição de gêneros alimentícios perecíveis (Hortifrutigranjeiros) compra direta do produtor rural conforme documento previsto na Lei 11.947/2009 recurso vinculado - PNAE; Aquisição de generos alimentícios não perecíveis; Aquisição de gêneros alimentícios perecíveis (pães carnes frutas ovos e bebida láctea). Para a alimentação Escolar da Rede Municipal de Ensino durante o 1º Semestre de 2018.,183480.0,24333425000180,2018-02-23,100226.6,C
3512,64400,PM DE SALTO DO JACUÍ,1.0,2018,TMP,19,2018,COM,ADH,MPR,Aquisição de gêneros alimentícios perecíveis (Hortifrutigranjeiros) compra direta do produtor rural conforme documento previsto na Lei 11.947/2009 recurso vinculado - PNAE; Aquisição de generos alimentícios não perecíveis; Aquisição de gêneros alimentícios perecíveis (pães carnes frutas ovos e bebida láctea). Para a alimentação Escolar da Rede Municipal de Ensino durante o 1º Semestre de 2018.,183480.0,10891988000180,2018-02-23,161429.28,C
3513,64400,PM DE SALTO DO JACUÍ,1.0,2018,TMP,19,2018,COM,ADH,MPR,Aquisição de gêneros alimentícios perecíveis (Hortifrutigranjeiros) compra direta do produtor rural conforme documento previsto na Lei 11.947/2009 recurso vinculado - PNAE; Aquisição de generos alimentícios não perecíveis; Aquisição de gêneros alimentícios perecíveis (pães carnes frutas ovos e bebida láctea). Para a alimentação Escolar da Rede Municipal de Ensino durante o 1º Semestre de 2018.,183480.0,26561668000100,2018-02-23,116750.93,C
3514,64400,PM DE SALTO DO JACUÍ,1.0,2018,TMP,19,2018,COM,ADH,MPR,Aquisição de gêneros alimentícios perecíveis (Hortifrutigranjeiros) compra direta do produtor rural conforme documento previsto na Lei 11.947/2009 recurso vinculado - PNAE; Aquisição de generos alimentícios não perecíveis; Aquisição de gêneros alimentícios perecíveis (pães carnes frutas ovos e bebida láctea). Para a alimentação Escolar da Rede Municipal de Ensino durante o 1º Semestre de 2018.,183480.0,00766024000156,2018-02-23,115918.15,C
3515,64400,PM DE SALTO DO JACUÍ,1.0,2018,TMP,19,2018,COM,ADH,MPR,Aquisição de gêneros alimentícios perecíveis (Hortifrutigranjeiros) compra direta do produtor rural conforme documento previsto na Lei 11.947/2009 recurso vinculado - PNAE; Aquisição de generos alimentícios não perecíveis; Aquisição de gêneros alimentícios perecíveis (pães carnes frutas ovos e bebida láctea). Para a alimentação Escolar da Rede Municipal de Ensino durante o 1º Semestre de 2018.,183480.0,23969712000119,2018-02-23,83022.81,C
3516,64400,PM DE SALTO DO JACUÍ,3.0,2018,TMP,118,2018,COM,ADH,MPR,Aquisição de gêneros alimentícios para O Centro de Referência da Criança e Adolescente. Para o período de 06 meses.,31954.85,00766024000156,2018-04-03,37352.21,C
3517,64400,PM DE SALTO DO JACUÍ,4.0,2018,TMP,119,2018,COM,ADH,MPR,Aquisição de gêneros alimentícios para confecção de lanches oferecidos durante as atividades desenvolvidas nos grupos do SCFV e PAIF. Para o período de 06 meses.,12561.49,74794561000146,2018-04-04,10166.07,C
3518,64400,PM DE SALTO DO JACUÍ,4.0,2018,TMP,119,2018,COM,ADH,MPR,Aquisição de gêneros alimentícios para confecção de lanches oferecidos durante as atividades desenvolvidas nos grupos do SCFV e PAIF. Para o período de 06 meses.,12561.49,00766024000156,2018-04-04,20690.38,C
3519,49900,PM DE IBIRUBÁ,19.0,2018,PRE,37,2018,COM,ADH,MPR,Registro de Preços para aquisição de materiais produtos e equipamentos para uso Ambulatorial destinados à Secretaria da Saúde com entrega parcelada conforme a necessidade.,217831.16,01733345000117,2018-05-02,3875.0,C
3520,49900,PM DE IBIRUBÁ,19.0,2018,PRE,37,2018,COM,ADH,MPR,Registro de Preços para aquisição de materiais produtos e equipamentos para uso Ambulatorial destinados à Secretaria da Saúde com entrega parcelada conforme a necessidade.,217831.16,85247385000149,2018-05-02,4486.0,C
3521,49900,PM DE IBIRUBÁ,19.0,2018,PRE,37,2018,COM,ADH,MPR,Registro de Preços para aquisição de materiais produtos e equipamentos para uso Ambulatorial destinados à Secretaria da Saúde com entrega parcelada conforme a necessidade.,217831.16,11674540000177,2018-05-02,2850.0,C
3522,49900,PM DE IBIRUBÁ,19.0,2018,PRE,37,2018,COM,ADH,MPR,Registro de Preços para aquisição de materiais produtos e equipamentos para uso Ambulatorial destinados à Secretaria da Saúde com entrega parcelada conforme a necessidade.,217831.16,00802002000102,2018-05-02,18530.65,C
3523,49900,PM DE IBIRUBÁ,19.0,2018,PRE,37,2018,COM,ADH,MPR,Registro de Preços para aquisição de materiais produtos e equipamentos para uso Ambulatorial destinados à Secretaria da Saúde com entrega parcelada conforme a necessidade.,217831.16,87651345000193,2018-05-02,16328.04,C
3524,49900,PM DE IBIRUBÁ,19.0,2018,PRE,37,2018,COM,ADH,MPR,Registro de Preços para aquisição de materiais produtos e equipamentos para uso Ambulatorial destinados à Secretaria da Saúde com entrega parcelada conforme a necessidade.,217831.16,21596355000165,2018-05-02,822.0,C
3525,49900,PM DE IBIRUBÁ,19.0,2018,PRE,37,2018,COM,ADH,MPR,Registro de Preços para aquisição de materiais produtos e equipamentos para uso Ambulatorial destinados à Secretaria da Saúde com entrega parcelada conforme a necessidade.,217831.16,05782733000149,2018-05-02,1024.8,C
3526,49900,PM DE IBIRUBÁ,19.0,2018,PRE,37,2018,COM,ADH,MPR,Registro de Preços para aquisição de materiais produtos e equipamentos para uso Ambulatorial destinados à Secretaria da Saúde com entrega parcelada conforme a necessidade.,217831.16,27300682000104,2018-05-02,1954.0,C
3527,49900,PM DE IBIRUBÁ,19.0,2018,PRE,37,2018,COM,ADH,MPR,Registro de Preços para aquisição de materiais produtos e equipamentos para uso Ambulatorial destinados à Secretaria da Saúde com entrega parcelada conforme a necessidade.,217831.16,03652030000170,2018-05-02,12262.5,C
3528,49900,PM DE IBIRUBÁ,19.0,2018,PRE,37,2018,COM,ADH,MPR,Registro de Preços para aquisição de materiais produtos e equipamentos para uso Ambulatorial destinados à Secretaria da Saúde com entrega parcelada conforme a necessidade.,217831.16,21112395000194,2018-05-02,5258.4,C
3529,49900,PM DE IBIRUBÁ,19.0,2018,PRE,37,2018,COM,ADH,MPR,Registro de Preços para aquisição de materiais produtos e equipamentos para uso Ambulatorial destinados à Secretaria da Saúde com entrega parcelada conforme a necessidade.,217831.16,05022486000182,2018-05-02,3313.44,C
3530,49900,PM DE IBIRUBÁ,19.0,2018,PRE,37,2018,COM,ADH,MPR,Registro de Preços para aquisição de materiais produtos e equipamentos para uso Ambulatorial destinados à Secretaria da Saúde com entrega parcelada conforme a necessidade.,217831.16,83157032000122,2018-05-02,6131.15,C
